      Time     Sample #  Type  Sub Chan  Num	Aux
[11:25:30.375]   311088     N    0    0   12
[11:25:31.391]   311218     N    0    0   13
[11:25:32.422]   311350     N    0    0   13
[11:25:33.492]   311487     N    0    0   13
[11:25:34.531]   311620     N    0    0  -95
[11:25:35.594]   311756     N    0    0   13
[11:25:36.672]   311894     N    0    0   13
[11:25:37.750]   312032     N    0    0   13
[11:25:38.836]   312171     N    0    0   13
[11:25:39.875]   312304     N    0    0   13
[11:25:40.953]   312442     N    0    0   12
[11:25:42.031]   312580     N    0    0   13
[11:25:43.102]   312717     N    0    0   13
[11:25:44.148]   312851     N    0    0   13
[11:25:45.234]   312990     N    0    0   12
[11:25:46.359]   313134     N    0    0   13
[11:25:47.453]   313274     N    0    0   13
[11:25:48.492]   313407     N    0    0   12
[11:25:49.531]   313540     N    0    0   13
[11:25:50.578]   313674     N    0    0   13
[11:25:51.617]   313807     N    0    0   13
[11:25:52.656]   313940     N    0    0   13
[11:25:53.727]   314077     N    0    0   13
[11:25:54.852]   314221     N    0    0   13
[11:25:55.922]   314358     N    0    0   12
[11:25:57.023]   314499     N    0    0   13
[11:25:58.109]   314638     N    0    0   12
[11:25:59.195]   314777     N    0    0   12
[11:26:00.305]   314919     N    0    0   13
[11:26:01.430]   315063     N    0    0   13
[11:26:02.477]   315197     N    0    0   13
[11:26:03.531]   315332     N    0    0   13
[11:26:04.547]   315462     N    0    0  -95
[11:26:05.477]   315581     N    0    0   13
[11:26:06.398]   315699     N    0    0   13
[11:26:07.266]   315810     N    0    0   13
[11:26:08.117]   315919     N    0    0   13
[11:26:08.500]   315968     ~    3    0    0
[11:26:08.953]   316026     |    0    0   10
[11:26:09.758]   316129     |    0    0   10
[11:26:10.539]   316229     |    0    0   10
[11:26:11.305]   316327     |    0    0   10
[11:26:11.695]   316377     |    0    0   10
[11:26:12.070]   316425     |    0    0   10
[11:26:12.797]   316518     |    0    0   10
[11:26:13.523]   316611     |    0    0   10
[11:26:14.000]   316672     ~    2    0    0
[11:26:14.203]   316698     N    0    0   14
[11:26:14.875]   316784     N    0    0   14
[11:26:15.539]   316869     N    0    0   14
[11:26:16.203]   316954     N    0    0   14
[11:26:16.500]   316992     ~    0    0    0
[11:26:16.867]   317039     N    0    0   13
[11:26:17.516]   317122     N    0    0   13
[11:26:18.195]   317209     N    0    0   13
[11:26:18.953]   317306     N    0    0   13
[11:26:19.883]   317425     N    0    0   13
[11:26:20.758]   317537     N    0    0   13
[11:26:21.672]   317654     N    0    0   13
[11:26:22.609]   317774     N    0    0   13
[11:26:23.609]   317902     N    0    0   13
[11:26:24.609]   318030     N    0    0   13
[11:26:25.648]   318163     N    0    0   13
[11:26:26.672]   318294     N    0    0   13
[11:26:27.711]   318427     N    0    0   13
[11:26:28.766]   318562     N    0    0   13
[11:26:29.805]   318695     N    0    0   13
[11:26:30.867]   318831     N    0    0   13
[11:26:31.930]   318967     N    0    0   13
[11:26:32.961]   319099     N    0    0   13
[11:26:34.023]   319235     N    0    0   13
[11:26:35.086]   319371     N    0    0   13
[11:26:36.234]   319518     N    0    0   13
[11:26:37.406]   319668     N    0    0   13
[11:26:38.555]   319815     N    0    0   13
[11:26:39.672]   319958     N    0    0   13
[11:26:40.797]   320102     N    0    0   13
[11:26:41.938]   320248     N    0    0   13
[11:26:43.055]   320391     N    0    0   13
[11:26:44.117]   320527     N    0    0   13
[11:26:45.266]   320674     N    0    0   13
[11:26:46.453]   320826     N    0    0   13
[11:26:47.578]   320970     N    0    0   13
[11:26:48.742]   321119     N    0    0   13
[11:26:49.930]   321271     N    0    0   13
[11:26:51.055]   321415     N    0    0   13
[11:26:52.188]   321560     N    0    0   13
[11:26:53.359]   321710     N    0    0   13
[11:26:54.484]   321854     N    0    0   13
[11:26:55.609]   321998     N    0    0   13
[11:26:56.781]   322148     N    0    0   13
[11:26:57.969]   322300     N    0    0   13
[11:26:59.102]   322445     N    0    0   13
[11:27:00.313]   322600     N    0    0   13
[11:27:01.531]   322756     N    0    0   13
[11:27:02.695]   322905     N    0    0   13
[11:27:03.891]   323058     N    0    0   13
[11:27:05.125]   323216     N    0    0   13
[11:27:06.297]   323366     N    0    0   13
[11:27:07.461]   323515     N    0    0   13
[11:27:08.633]   323665     N    0    0   13
[11:27:09.727]   323805     N    0    0   12
[11:27:10.750]   323936     ~    2    0    0
[11:27:10.773]   323939     N    0    0   14
[11:27:11.828]   324074     N    0    0   14
[11:27:12.844]   324204     N    0    0   14
[11:27:13.875]   324336     N    0    0   14
[11:27:14.938]   324472     N    0    0   14
[11:27:15.133]   324497     ~    0    0    0
[11:27:15.953]   324602     N    0    0   13
[11:27:16.977]   324733     N    0    0   13
[11:27:17.984]   324862     N    0    0   13
[11:27:18.969]   324988     N    0    0   13
[11:27:19.945]   325113     N    0    0   13
[11:27:20.883]   325233     N    0    0  -95
[11:27:21.789]   325349     N    0    0  -95
[11:27:22.758]   325473     N    0    0   13
[11:27:23.813]   325608     N    0    0   13
[11:27:24.906]   325748     N    0    0   13
[11:27:26.016]   325890     N    0    0   13
[11:27:27.055]   326023     N    0    0   12
[11:27:28.148]   326163     N    0    0   13
[11:27:29.258]   326305     N    0    0   13
[11:27:29.500]   326336     ~    2    0    0
[11:27:30.352]   326445     N    0    0   14
[11:27:31.391]   326578     N    0    0   14
[11:27:32.445]   326713     N    0    0   14
[11:27:33.508]   326849     N    0    0   14
[11:27:33.750]   326880     ~    0    0    0
[11:27:34.586]   326987     N    0    0   13
[11:27:35.594]   327116     N    0    0  -95
[11:27:36.625]   327248     N    0    0   13
[11:27:37.664]   327381     N    0    0   13
[11:27:38.695]   327513     N    0    0   13
[11:27:39.719]   327644     N    0    0   13
[11:27:40.750]   327776     N    0    0   13
[11:27:41.734]   327902     N    0    0  -95
[11:27:42.781]   328036     N    0    0   13
[11:27:43.836]   328171     N    0    0   13
[11:27:44.914]   328309     N    0    0   13
[11:27:46.023]   328451     N    0    0   13
[11:27:47.172]   328598     N    0    0   13
[11:27:48.336]   328747     N    0    0  -95
[11:27:49.422]   328886     N    0    0  -95
[11:27:50.539]   329029     N    0    0   13
[11:27:51.680]   329175     N    0    0   13
[11:27:52.750]   329312     N    0    0   13
[11:27:53.883]   329457     N    0    0   13
[11:27:55.070]   329609     N    0    0   13
[11:27:56.188]   329752     N    0    0   13
[11:27:57.320]   329897     N    0    0   13
[11:27:58.453]   330042     N    0    0   13
[11:27:59.516]   330178     N    0    0  -95
[11:28:00.602]   330317     N    0    0   13
[11:28:01.719]   330460     N    0    0   13
[11:28:02.836]   330603     N    0    0  -95
[11:28:03.938]   330744     N    0    0   13
[11:28:05.117]   330895     N    0    0   13
[11:28:06.297]   331046     N    0    0   13
[11:28:07.453]   331194     N    0    0   13
[11:28:08.563]   331336     N    0    0   13
[11:28:09.695]   331481     N    0    0   13
[11:28:10.859]   331630     N    0    0  -95
[11:28:11.969]   331772     N    0    0  -95
[11:28:13.109]   331918     N    0    0   13
[11:28:14.344]   332076     N    0    0   13
[11:28:15.531]   332228     N    0    0  -95
[11:28:16.688]   332376     N    0    0   13
[11:28:17.852]   332525     N    0    0   13
[11:28:18.984]   332670     N    0    0   13
[11:28:20.078]   332810     N    0    0   13
[11:28:21.242]   332959     N    0    0   13
[11:28:22.422]   333110     N    0    0   13
[11:28:23.523]   333251     N    0    0   13
[11:28:24.703]   333402     N    0    0   13
[11:28:25.883]   333553     N    0    0   13
[11:28:27.008]   333697     N    0    0  -95
[11:28:28.141]   333842     N    0    0   13
[11:28:29.344]   333996     N    0    0   13
[11:28:30.555]   334151     N    0    0  -95
[11:28:31.664]   334293     N    0    0   13
[11:28:32.813]   334440     N    0    0   13
[11:28:33.953]   334586     N    0    0   13
[11:28:35.023]   334723     N    0    0  -95
[11:28:36.055]   334855     N    0    0   13
[11:28:37.156]   334996     N    0    0   13
[11:28:38.250]   335136     N    0    0   13
[11:28:39.320]   335273     N    0    0   13
[11:28:40.477]   335421     N    0    0   13
[11:28:41.664]   335573     N    0    0   13
[11:28:42.781]   335716     N    0    0  -95
[11:28:43.906]   335860     N    0    0   13
[11:28:45.055]   336007     N    0    0   13
[11:28:46.156]   336148     N    0    0  -95
[11:28:47.227]   336285     N    0    0   13
[11:28:48.375]   336432     N    0    0   13
[11:28:49.570]   336585     N    0    0   13
[11:28:50.703]   336730     N    0    0   13
[11:28:51.844]   336876     N    0    0   13
[11:28:52.945]   337017     N    0    0   13
[11:28:54.008]   337153     N    0    0   13
[11:28:55.063]   337288     N    0    0   13
[11:28:56.133]   337425     N    0    0   13
[11:28:57.352]   337581     N    0    0   13
[11:28:58.531]   337732     N    0    0   13
[11:28:59.648]   337875     N    0    0   13
[11:29:00.789]   338021     N    0    0   13
[11:29:01.938]   338168     N    0    0   13
[11:29:03.023]   338307     N    0    0  -95
[11:29:04.109]   338446     N    0    0   13
[11:29:05.266]   338594     N    0    0   13
[11:29:06.383]   338737     N    0    0  -95
[11:29:07.492]   338879     N    0    0   13
[11:29:08.648]   339027     N    0    0   13
[11:29:09.828]   339178     N    0    0   13
[11:29:10.938]   339320     N    0    0  -95
[11:29:12.039]   339461     N    0    0   12
[11:29:13.188]   339608     N    0    0   13
[11:29:14.305]   339751     N    0    0  -95
[11:29:15.375]   339888     N    0    0   13
[11:29:16.484]   340030     N    0    0   13
[11:29:17.641]   340178     N    0    0   13
[11:29:18.750]   340320     N    0    0   12
[11:29:19.867]   340463     N    0    0  -95
[11:29:20.992]   340607     N    0    0   13
[11:29:22.109]   340750     N    0    0   13
[11:29:23.180]   340887     N    0    0   12
[11:29:24.258]   341025     N    0    0   13
[11:29:25.367]   341167     N    0    0   13
[11:29:26.406]   341300     N    0    0   12
[11:29:27.422]   341430     N    0    0   13
[11:29:28.477]   341565     N    0    0   13
[11:29:29.547]   341702     N    0    0   13
[11:29:30.563]   341832     N    0    0   12
[11:29:31.648]   341971     N    0    0   13
[11:29:32.758]   342113     N    0    0   13
[11:29:33.828]   342250     N    0    0   13
[11:29:34.852]   342381     N    0    0   12
[11:29:35.898]   342515     N    0    0  -95
[11:29:36.922]   342646     N    0    0   13
[11:29:37.922]   342774     N    0    0   12
[11:29:38.891]   342898     N    0    0   13
[11:29:39.859]   343022     N    0    0  -95
[11:29:40.867]   343151     N    0    0   13
[11:29:41.898]   343283     N    0    0   13
[11:29:42.953]   343418     N    0    0   13
[11:29:44.047]   343558     N    0    0   13
[11:29:45.102]   343693     N    0    0   13
[11:29:46.117]   343823     N    0    0  -95
[11:29:47.117]   343951     N    0    0   13
[11:29:48.133]   344081     N    0    0   13
[11:29:49.148]   344211     N    0    0   13
[11:29:50.242]   344351     N    0    0   13
[11:29:51.336]   344491     N    0    0   13
[11:29:52.414]   344629     N    0    0   13
[11:29:53.484]   344766     N    0    0   13
[11:29:54.563]   344904     N    0    0   13
[11:29:55.609]   345038     N    0    0  -95
[11:29:56.664]   345173     N    0    0   13
[11:29:57.734]   345310     N    0    0   13
[11:29:58.750]   345440     N    0    0   13
[11:29:59.766]   345570     N    0    0   13
[11:30:00.828]   345706     N    0    0   13
[11:30:01.938]   345848     N    0    0   13
[11:30:03.023]   345987     N    0    0   13
[11:30:04.055]   346119     N    0    0   13
[11:30:05.117]   346255     N    0    0   13
[11:30:06.172]   346390     N    0    0   13
[11:30:07.172]   346518     N    0    0   13
[11:30:08.219]   346652     N    0    0   13
[11:30:09.289]   346789     N    0    0   13
[11:30:10.297]   346918     N    0    0   13
[11:30:11.328]   347050     N    0    0   13
[11:30:12.383]   347185     N    0    0   13
[11:30:13.438]   347320     N    0    0  -95
[11:30:14.477]   347453     N    0    0   13
[11:30:15.547]   347590     N    0    0   12
[11:30:16.641]   347730     N    0    0   13
[11:30:17.742]   347871     N    0    0   13
[11:30:18.813]   348008     N    0    0   13
[11:30:19.938]   348152     N    0    0   13
[11:30:21.055]   348295     N    0    0   13
[11:30:22.164]   348437     N    0    0   13
[11:30:23.234]   348574     N    0    0  -95
[11:30:24.281]   348708     N    0    0   13
[11:30:25.367]   348847     N    0    0   13
[11:30:26.453]   348986     N    0    0   13
[11:30:27.555]   349127     N    0    0   13
[11:30:28.641]   349266     N    0    0   13
[11:30:29.719]   349404     N    0    0   13
[11:30:30.750]   349536     N    0    0   13
[11:30:31.781]   349668     N    0    0   13
[11:30:32.813]   349800     N    0    0   13
[11:30:33.867]   349935     N    0    0   13
[11:30:34.906]   350068     N    0    0   13
[11:30:35.992]   350207     N    0    0   13
[11:30:37.102]   350349     N    0    0   13
[11:30:38.180]   350487     N    0    0  -95
[11:30:39.242]   350623     N    0    0   13
[11:30:40.313]   350760     N    0    0   13
[11:30:41.391]   350898     N    0    0   13
[11:30:42.461]   351035     N    0    0  -95
[11:30:43.477]   351165     N    0    0  -95
[11:30:44.531]   351300     N    0    0   13
[11:30:45.633]   351441     N    0    0   13
[11:30:46.711]   351579     N    0    0   13
[11:30:47.766]   351714     N    0    0   13
[11:30:48.836]   351851     N    0    0   13
[11:30:49.938]   351992     N    0    0   13
[11:30:51.039]   352133     N    0    0   13
[11:30:52.109]   352270     N    0    0   12
[11:30:53.180]   352407     N    0    0   12
[11:30:54.250]   352544     N    0    0   13
[11:30:55.320]   352681     N    0    0   13
[11:30:56.391]   352818     N    0    0   13
[11:30:57.422]   352950     N    0    0  -95
[11:30:58.469]   353084     N    0    0   13
[11:30:59.563]   353224     N    0    0   13
[11:31:00.648]   353363     N    0    0   13
[11:31:01.672]   353494     N    0    0  -95
[11:31:02.688]   353624     N    0    0   13
[11:31:03.727]   353757     N    0    0   13
[11:31:04.711]   353883     N    0    0   13
[11:31:05.703]   354010     N    0    0   13
[11:31:06.703]   354138     N    0    0  -95
[11:31:07.719]   354268     N    0    0   13
[11:31:08.742]   354399     N    0    0   13
[11:31:09.734]   354526     N    0    0   13
[11:31:10.734]   354654     N    0    0   13
[11:31:11.734]   354782     N    0    0   13
[11:31:12.734]   354910     N    0    0   13
[11:31:13.703]   355034     N    0    0   13
[11:31:14.688]   355160     N    0    0   13
[11:31:15.727]   355293     N    0    0   13
[11:31:16.789]   355429     N    0    0  -95
[11:31:17.797]   355558     N    0    0   12
[11:31:18.852]   355693     N    0    0   13
[11:31:19.898]   355827     N    0    0   13
[11:31:20.898]   355955     N    0    0  -95
[11:31:21.914]   356085     N    0    0   13
[11:31:22.945]   356217     N    0    0   13
[11:31:23.961]   356347     N    0    0   13
[11:31:24.969]   356476     N    0    0   13
[11:31:25.992]   356607     N    0    0   13
[11:31:27.039]   356741     N    0    0   13
[11:31:28.086]   356875     N    0    0  -95
[11:31:29.109]   357006     N    0    0   12
[11:31:30.156]   357140     N    0    0   12
[11:31:31.203]   357274     N    0    0   13
[11:31:32.219]   357404     N    0    0   13
[11:31:33.234]   357534     N    0    0   13
[11:31:34.258]   357665     N    0    0   13
[11:31:35.320]   357801     N    0    0   13
[11:31:36.352]   357933     N    0    0   13
[11:31:37.406]   358068     N    0    0   13
[11:31:38.477]   358205     N    0    0   13
[11:31:39.516]   358338     N    0    0  -95
[11:31:40.531]   358468     N    0    0   13
[11:31:41.594]   358604     N    0    0   13
[11:31:42.664]   358741     N    0    0   13
[11:31:43.727]   358877     N    0    0   12
[11:31:44.797]   359014     N    0    0   13
[11:31:45.891]   359154     N    0    0   13
[11:31:46.977]   359293     N    0    0  -95
[11:31:48.008]   359425     N    0    0   13
[11:31:49.063]   359560     N    0    0   13
[11:31:50.125]   359696     N    0    0   13
[11:31:51.164]   359829     N    0    0  -95
[11:31:52.195]   359961     N    0    0   13
[11:31:53.266]   360098     N    0    0   13
[11:31:54.367]   360239     N    0    0   13
[11:31:55.414]   360373     N    0    0   13
[11:31:56.477]   360509     N    0    0   13
[11:31:57.547]   360646     N    0    0   13
[11:31:58.602]   360781     N    0    0   13
[11:31:59.648]   360915     N    0    0   12
[11:32:00.688]   361048     N    0    0   13
[11:32:01.719]   361180     N    0    0   13
[11:32:02.719]   361308     N    0    0  -95
[11:32:03.734]   361438     N    0    0   13
[11:32:04.813]   361576     N    0    0   12
[11:32:05.898]   361715     N    0    0  -95
[11:32:06.953]   361850     N    0    0   13
[11:32:07.945]   361977     N    0    0   13
[11:32:08.914]   362101     N    0    0  -95
[11:32:09.859]   362222     N    0    0   13
[11:32:10.898]   362355     N    0    0   13
[11:32:11.898]   362483     N    0    0   13
[11:32:12.859]   362606     N    0    0   13
[11:32:13.859]   362734     N    0    0   13
[11:32:14.875]   362864     N    0    0   13
[11:32:15.922]   362998     N    0    0   13
[11:32:16.938]   363128     N    0    0   13
[11:32:17.953]   363258     N    0    0   13
[11:32:19.000]   363392     N    0    0   13
[11:32:20.063]   363528     N    0    0   13
[11:32:21.148]   363667     N    0    0  -95
[11:32:22.188]   363800     N    0    0   13
[11:32:23.234]   363934     N    0    0   13
[11:32:24.320]   364073     N    0    0   13
[11:32:25.391]   364210     N    0    0  -95
[11:32:26.453]   364346     N    0    0   12
[11:32:27.555]   364487     N    0    0   12
[11:32:28.680]   364631     N    0    0   13
[11:32:29.750]   364768     N    0    0   13
[11:32:30.828]   364906     N    0    0   13
[11:32:31.930]   365047     N    0    0   13
[11:32:33.039]   365189     N    0    0   13
[11:32:34.125]   365328     N    0    0   13
[11:32:35.203]   365466     N    0    0   13
[11:32:36.289]   365605     N    0    0   13
[11:32:37.391]   365746     N    0    0   13
[11:32:38.492]   365887     N    0    0  -95
[11:32:39.531]   366020     N    0    0   13
[11:32:40.594]   366156     N    0    0   12
[11:32:41.648]   366291     N    0    0   13
[11:32:42.672]   366422     N    0    0   12
[11:32:43.719]   366556     N    0    0   13
[11:32:44.789]   366693     N    0    0   13
[11:32:45.898]   366835     N    0    0   13
[11:32:46.938]   366968     N    0    0   13
[11:32:47.984]   367102     N    0    0   13
[11:32:49.063]   367240     N    0    0   13
[11:32:50.133]   367377     N    0    0   13
[11:32:51.180]   367511     N    0    0   12
[11:32:52.219]   367644     N    0    0   13
[11:32:53.297]   367782     N    0    0   13
[11:32:54.391]   367922     N    0    0   13
[11:32:55.461]   368059     N    0    0  -95
[11:32:56.555]   368199     N    0    0   12
[11:32:57.648]   368339     N    0    0   13
[11:32:58.742]   368479     N    0    0  -95
[11:32:59.789]   368613     N    0    0  -95
[11:33:00.859]   368750     N    0    0   13
[11:33:01.977]   368893     N    0    0   13
[11:33:03.086]   369035     N    0    0  -95
[11:33:04.148]   369171     N    0    0   12
[11:33:05.227]   369309     N    0    0   13
[11:33:06.289]   369445     N    0    0   13
[11:33:07.336]   369579     N    0    0  -95
[11:33:08.367]   369711     N    0    0   13
[11:33:09.422]   369846     N    0    0   13
[11:33:10.492]   369983     N    0    0   13
[11:33:11.516]   370114     N    0    0   13
[11:33:12.578]   370250     N    0    0   13
[11:33:13.664]   370389     N    0    0   13
[11:33:14.758]   370529     N    0    0  -95
[11:33:15.828]   370666     N    0    0   12
[11:33:16.938]   370808     N    0    0   13
[11:33:18.023]   370947     N    0    0   13
[11:33:19.109]   371086     N    0    0  -95
[11:33:20.148]   371219     N    0    0   13
[11:33:21.172]   371350     N    0    0   13
[11:33:22.164]   371477     N    0    0   13
[11:33:23.172]   371606     N    0    0  -95
[11:33:24.195]   371737     N    0    0   13
[11:33:25.234]   371870     N    0    0   13
[11:33:26.227]   371997     N    0    0   13
[11:33:27.211]   372123     N    0    0   13
[11:33:28.234]   372254     N    0    0   13
[11:33:29.297]   372390     N    0    0   13
[11:33:30.352]   372525     N    0    0  -95
[11:33:31.383]   372657     N    0    0   12
[11:33:32.445]   372793     N    0    0   12
[11:33:33.531]   372932     N    0    0   13
[11:33:34.609]   373070     N    0    0   12
[11:33:35.680]   373207     N    0    0   12
[11:33:36.773]   373347     N    0    0   13
[11:33:37.906]   373492     N    0    0   13
[11:33:39.008]   373633     N    0    0   12
[11:33:40.078]   373770     N    0    0  -95
[11:33:41.148]   373907     N    0    0   13
[11:33:42.234]   374046     N    0    0   13
[11:33:43.305]   374183     N    0    0  -95
[11:33:44.344]   374316     N    0    0   12
[11:33:45.375]   374448     N    0    0   13
[11:33:46.445]   374585     N    0    0   13
[11:33:47.531]   374724     N    0    0   13
[11:33:48.555]   374855     N    0    0  -95
[11:33:49.609]   374990     N    0    0   12
[11:33:50.719]   375132     N    0    0   13
[11:33:51.844]   375276     N    0    0   13
[11:33:52.969]   375420     N    0    0   13
[11:33:54.055]   375559     N    0    0  -95
[11:33:55.133]   375697     N    0    0   12
[11:33:56.195]   375833     N    0    0   13
[11:33:57.289]   375973     N    0    0   13
[11:33:58.336]   376107     N    0    0  -95
[11:33:59.391]   376242     N    0    0   13
[11:34:00.508]   376385     N    0    0   13
[11:34:01.641]   376530     N    0    0   13
[11:34:02.789]   376677     N    0    0   13
[11:34:03.859]   376814     N    0    0   12
[11:34:04.945]   376953     N    0    0   12
[11:34:06.055]   377095     N    0    0   13
[11:34:07.148]   377235     N    0    0   13
[11:34:08.172]   377366     N    0    0  -95
[11:34:09.188]   377496     N    0    0   13
[11:34:10.258]   377633     N    0    0   13
[11:34:11.406]   377780     N    0    0   13
[11:34:12.508]   377921     N    0    0  -95
[11:34:13.602]   378061     N    0    0   12
[11:34:14.742]   378207     N    0    0   12
[11:34:15.000]   378240     ~    3    0    0
[11:34:15.883]   378353     |    0    0   10
[11:34:16.242]   378399     |    0    0   10
[11:34:16.945]   378489     |    0    0   10
[11:34:17.234]   378526     |    0    0   10
[11:34:17.977]   378621     |    0    0   10
[11:34:18.992]   378751     |    0    0   10
[11:34:19.992]   378879     |    0    0   10
[11:34:20.750]   378976     ~    0    0    0
[11:34:20.961]   379003     N    0    0   13
[11:34:22.000]   379136     N    0    0   12
[11:34:23.047]   379270     N    0    0   13
[11:34:24.133]   379409     N    0    0   13
[11:34:25.203]   379546     N    0    0   13
[11:34:26.305]   379687     N    0    0   13
[11:34:27.430]   379831     N    0    0   12
[11:34:28.477]   379965     N    0    0  -95
[11:34:29.531]   380100     N    0    0   12
[11:34:30.633]   380241     N    0    0   13
[11:34:31.797]   380390     N    0    0   12
[11:34:32.875]   380528     N    0    0  -95
[11:34:33.961]   380667     N    0    0   12
[11:34:35.070]   380809     N    0    0   13
[11:34:36.203]   380954     N    0    0   12
[11:34:37.297]   381094     N    0    0   13
[11:34:38.406]   381236     N    0    0   13
[11:34:39.531]   381380     N    0    0   13
[11:34:40.617]   381519     N    0    0  -95
[11:34:41.688]   381656     N    0    0   13
[11:34:42.773]   381795     N    0    0   13
[11:34:43.828]   381930     N    0    0   12
[11:34:44.828]   382058     N    0    0   12
[11:34:45.805]   382183     N    0    0   13
[11:34:46.844]   382316     N    0    0   13
[11:34:47.938]   382456     N    0    0   13
[11:34:49.000]   382592     N    0    0   13
[11:34:50.047]   382726     N    0    0   12
[11:34:51.102]   382861     N    0    0   13
[11:34:52.172]   382998     N    0    0   13
[11:34:53.227]   383133     N    0    0   13
[11:34:54.242]   383263     N    0    0  -95
[11:34:55.250]   383392     N    0    0   13
[11:34:56.273]   383523     N    0    0   13
[11:34:57.313]   383656     N    0    0   13
[11:34:58.344]   383788     N    0    0   12
[11:34:59.391]   383922     N    0    0   12
[11:35:00.438]   384056     N    0    0   13
[11:35:01.492]   384191     N    0    0   13
[11:35:02.500]   384320     N    0    0   13
[11:35:03.508]   384449     N    0    0   13
[11:35:04.539]   384581     N    0    0   13
[11:35:05.586]   384715     N    0    0   13
[11:35:06.594]   384844     N    0    0   13
[11:35:07.602]   384973     N    0    0   13
[11:35:08.648]   385107     N    0    0   12
[11:35:09.688]   385240     N    0    0   13
[11:35:10.719]   385372     N    0    0  -95
[11:35:11.773]   385507     N    0    0   13
[11:35:12.867]   385647     N    0    0   13
[11:35:13.945]   385785     N    0    0   13
[11:35:15.023]   385923     N    0    0   13
[11:35:16.117]   386063     N    0    0   13
[11:35:17.219]   386204     N    0    0  -95
[11:35:18.258]   386337     N    0    0   13
[11:35:19.320]   386473     N    0    0   13
[11:35:20.414]   386613     N    0    0   13
[11:35:21.500]   386752     N    0    0  -95
[11:35:22.563]   386888     N    0    0   12
[11:35:23.641]   387026     N    0    0   13
[11:35:24.711]   387163     N    0    0   13
[11:35:25.734]   387294     N    0    0   13
[11:35:26.742]   387423     N    0    0   13
[11:35:27.734]   387550     N    0    0   13
[11:35:28.773]   387683     N    0    0   13
[11:35:29.852]   387821     N    0    0   13
[11:35:30.914]   387957     N    0    0  -95
[11:35:31.930]   388087     N    0    0   13
[11:35:32.961]   388219     N    0    0   12
[11:35:33.992]   388351     N    0    0   13
[11:35:35.023]   388483     N    0    0   13
[11:35:36.039]   388613     N    0    0   12
[11:35:37.086]   388747     N    0    0   12
[11:35:38.180]   388887     N    0    0   13
[11:35:39.305]   389031     N    0    0  -95
[11:35:40.336]   389163     N    0    0  -95
[11:35:41.430]   389303     N    0    0   13
[11:35:42.547]   389446     N    0    0   13
[11:35:43.625]   389584     N    0    0   13
[11:35:44.680]   389719     N    0    0   12
[11:35:45.719]   389852     N    0    0   12
[11:35:46.750]   389984     N    0    0   13
[11:35:47.813]   390120     N    0    0   13
[11:35:48.852]   390253     N    0    0   12
[11:35:49.898]   390387     N    0    0   12
[11:35:50.961]   390523     N    0    0   13
[11:35:52.070]   390665     N    0    0   13
[11:35:53.133]   390801     N    0    0   13
[11:35:54.195]   390937     N    0    0   12
[11:35:55.258]   391073     N    0    0   13
[11:35:56.305]   391207     N    0    0   12
[11:35:57.313]   391336     N    0    0   12
[11:35:58.320]   391465     N    0    0   12
[11:35:59.359]   391598     N    0    0   13
[11:36:00.430]   391735     N    0    0   13
[11:36:01.461]   391867     N    0    0   12
[11:36:02.500]   392000     N    0    0   12
[11:36:03.578]   392138     N    0    0   13
[11:36:04.672]   392278     N    0    0   13
[11:36:05.719]   392412     N    0    0  -95
[11:36:06.758]   392545     N    0    0   13
[11:36:07.820]   392681     N    0    0   13
[11:36:08.922]   392822     N    0    0   13
[11:36:10.031]   392964     N    0    0   13
[11:36:11.039]   393093     N    0    0  -95
[11:36:11.984]   393214     N    0    0  -95
[11:36:12.953]   393338     N    0    0  -95
[11:36:13.953]   393466     N    0    0   12
[11:36:15.008]   393601     N    0    0   13
[11:36:16.063]   393736     N    0    0   13
[11:36:17.094]   393868     N    0    0  -95
[11:36:18.148]   394003     N    0    0   13
[11:36:19.227]   394141     N    0    0   13
[11:36:20.289]   394277     N    0    0   13
[11:36:21.289]   394405     N    0    0   13
[11:36:22.266]   394530     N    0    0   12
[11:36:23.195]   394649     N    0    0   13
[11:36:24.133]   394769     N    0    0   12
[11:36:25.070]   394889     N    0    0   13
[11:36:26.008]   395009     N    0    0   13
[11:36:26.953]   395130     N    0    0   13
[11:36:27.898]   395251     N    0    0   13
[11:36:28.883]   395377     N    0    0   13
[11:36:29.883]   395505     N    0    0   13
[11:36:30.875]   395632     N    0    0   13
[11:36:31.836]   395755     N    0    0   13
[11:36:32.836]   395883     N    0    0   13
[11:36:33.875]   396016     N    0    0   13
[11:36:34.914]   396149     N    0    0   12
[11:36:35.992]   396287     N    0    0  -95
[11:36:37.125]   396432     N    0    0   12
[11:36:38.234]   396574     N    0    0   13
[11:36:39.313]   396712     N    0    0  -95
[11:36:40.383]   396849     N    0    0   13
[11:36:41.461]   396987     N    0    0   13
[11:36:42.555]   397127     N    0    0   13
[11:36:43.656]   397268     N    0    0   13
[11:36:44.695]   397401     N    0    0   13
[11:36:45.766]   397538     N    0    0   13
[11:36:46.883]   397681     N    0    0   12
[11:36:48.008]   397825     N    0    0   13
[11:36:49.102]   397965     N    0    0  -95
[11:36:50.133]   398097     N    0    0   13
[11:36:51.180]   398231     N    0    0   13
[11:36:52.258]   398369     N    0    0   13
[11:36:53.375]   398512     N    0    0   13
[11:36:54.438]   398648     N    0    0  -95
[11:36:55.500]   398784     N    0    0   12
[11:36:56.578]   398922     N    0    0   13
